,0,1,cluster
662,54.21010208129883,-3.1951963901519775,4
663,17.101367950439453,31.37385368347168,0
664,16.697643280029297,-34.97177505493164,3
665,16.697643280029297,-34.97177505493164,3
666,-28.97920036315918,-15.38675308227539,1
667,47.59042739868164,-6.80970573425293,4
668,47.59065628051758,-6.809730052947998,4
669,47.590396881103516,-6.8097734451293945,4
670,17.101367950439453,31.37385368347168,0
671,-9.189924240112305,-43.964935302734375,3
672,-9.20775318145752,-44.039634704589844,3
673,-62.72972106933594,-33.641056060791016,2
674,-42.72654342651367,-38.676700592041016,2
675,4.3321685791015625,29.19281768798828,0
676,4.296943187713623,28.615432739257812,0
677,29.791179656982422,-26.382469177246094,4
678,29.791118621826172,-26.382469177246094,4
679,67.6974868774414,-11.141651153564453,4
680,35.60120391845703,-30.753786087036133,1
681,35.60081100463867,-30.753786087036133,1
682,35.60141372680664,-30.753488540649414,1
683,49.42870330810547,32.656185150146484,1
684,49.917579650878906,32.37553405761719,1
685,49.54492950439453,32.46726608276367,1
686,-58.591304779052734,-46.5107307434082,2
687,25.47369956970215,39.655372619628906,0
688,25.47369956970215,39.655372619628906,0
689,25.473615646362305,39.65563201904297,0
690,-21.88500213623047,-34.544403076171875,3
691,-8.85535717010498,-55.10361099243164,2
692,-8.853076934814453,-55.10511779785156,2
693,3.896426200866699,-68.53590393066406,1
694,3.896426200866699,-68.53590393066406,1
695,17.540939331054688,31.24170684814453,0
696,56.37526321411133,13.159947395324707,1
697,-50.365966796875,-64.51322174072266,2
698,-15.08800983428955,41.1969108581543,0
699,-62.551883697509766,-14.482976913452148,0
700,-27.659969329833984,27.150144577026367,0
701,25.68057632446289,-53.50364303588867,4
702,25.68057632446289,-53.50364303588867,4
703,-36.71200942993164,22.565696716308594,4
704,-36.711910247802734,22.565628051757812,4
705,-36.7119140625,22.565948486328125,4
706,-15.600366592407227,41.42475128173828,0
707,-15.605756759643555,41.42200469970703,0
708,4.695194721221924,-67.9657211303711,1
709,-42.013851165771484,-38.486846923828125,2
710,-62.729896545410156,-33.63914489746094,2
711,30.16986846923828,30.20601463317871,1
712,30.86642074584961,30.25433921813965,1
713,30.03900146484375,29.684167861938477,1
714,30.03900146484375,29.684167861938477,1
715,47.04777908325195,16.64960289001465,1
716,47.047813415527344,16.649646759033203,1
717,78.09378051757812,6.291662216186523,4
718,78.23619842529297,5.851264953613281,4
719,-16.225597381591797,-29.35913848876953,3
720,-30.84754180908203,-52.092689514160156,2
721,-49.23455047607422,-5.50040864944458,2
722,-23.805950164794922,-16.211973190307617,1
723,-10.674029350280762,-60.77519607543945,2
724,-4.3056640625,-27.478092193603516,3
725,-4.312095642089844,-27.45656967163086,3
726,-4.6099066734313965,-27.337345123291016,3
727,4.2954182624816895,-70.03240203857422,1
728,10.997679710388184,-40.415897369384766,3
729,-15.069581031799316,41.088714599609375,0
730,-15.506857872009277,40.70701217651367,0
731,3.3174307346343994,28.995670318603516,0
732,-71.30589294433594,3.579129934310913,2
733,-62.85969924926758,-14.723519325256348,0
734,13.699851036071777,67.21379852294922,1
735,30.03900146484375,29.684167861938477,1
736,30.03900146484375,29.684167861938477,1
737,30.03900146484375,29.684167861938477,1
738,32.968021392822266,28.971494674682617,1
739,32.968021392822266,28.971479415893555,1
740,77.9716796875,11.860359191894531,4
741,58.87468719482422,-24.24483871459961,4
742,58.87468719482422,-24.24483871459961,4
743,-9.182711601257324,-44.00362777709961,3
744,-9.183998107910156,-43.99959945678711,3
745,-23.719928741455078,-73.99748992919922,2
746,-6.299388885498047,-76.30553436279297,2
747,-6.299217224121094,-76.30567169189453,2
748,52.09964370727539,27.972858428955078,1
749,52.097877502441406,27.973094940185547,1
750,37.908939361572266,18.703580856323242,4
751,37.9244499206543,18.72153663635254,4
752,46.436668395996094,-27.67171287536621,1
753,47.009796142578125,-27.525508880615234,1
754,68.49256134033203,-26.633464813232422,4
755,68.49273681640625,-26.63375473022461,4
756,18.585891723632812,-6.455021858215332,0
757,29.79145622253418,-26.38367462158203,4
758,-27.654142379760742,27.146953582763672,0
759,-27.65420150756836,27.146997451782227,0
760,-27.654014587402344,27.146881103515625,0
761,-42.31575012207031,-7.48882532119751,2
762,-42.3138542175293,-7.4888434410095215,2
763,-42.3138542175293,-7.4888434410095215,2
764,-58.72360610961914,-46.68855667114258,2
765,25.011932373046875,50.3685302734375,0
766,-42.29168701171875,-7.843031406402588,2
767,50.33611297607422,31.927276611328125,1
768,50.26742935180664,32.60652160644531,1
769,-3.515037775039673,20.25132179260254,4
770,39.492549896240234,-1.186608076095581,1
771,-47.936485290527344,22.342981338500977,4
772,-47.90651321411133,22.558490753173828,4
773,34.59657669067383,17.372905731201172,4
774,34.59657287597656,17.372905731201172,4
775,-30.476398468017578,-52.50792694091797,2
776,-30.96841049194336,-52.31731414794922,2
777,-30.41315460205078,-4.170050144195557,4
778,-3.1788828372955322,20.10545539855957,4
779,-3.1596763134002686,20.08414077758789,4
780,46.97495651245117,-27.483186721801758,1
781,47.357582092285156,-28.74567985534668,1
782,58.02534484863281,-22.62419319152832,4
783,2.9171993732452393,-67.12789916992188,1
784,5.934119701385498,-66.75552368164062,1
785,14.989633560180664,-27.158723831176758,1
786,14.989632606506348,-27.158723831176758,1
787,20.50033950805664,-27.901077270507812,4
788,-41.984130859375,-40.772315979003906,2
789,3.8726425170898438,28.670042037963867,0
790,5.829507350921631,26.135122299194336,0
791,5.8295087814331055,26.13530731201172,0
792,3.7692975997924805,28.684165954589844,0
793,-15.81503677368164,41.22676086425781,0
794,47.29438400268555,-45.884552001953125,1
795,-3.1788828372955322,20.10545539855957,4
796,-3.1788828372955322,20.10545539855957,4
797,-31.778108596801758,-0.07665833085775375,0
798,-42.743045806884766,-20.84853172302246,2
799,-49.07637405395508,21.58080291748047,4
800,-49.09547424316406,22.18987274169922,4
801,-49.12950897216797,22.083967208862305,4
802,-47.994239807128906,22.241134643554688,4
803,-39.54203796386719,50.08761215209961,4
804,-39.54191589355469,50.08860778808594,4
805,-39.5419921875,50.087562561035156,4
806,-64.00273132324219,-20.448034286499023,0
807,67.71189880371094,-9.920299530029297,4
808,67.5265121459961,-10.946359634399414,4
809,11.019949913024902,-34.22861099243164,3
810,12.23432445526123,-42.64146041870117,3
811,67.13721466064453,-10.266350746154785,4
812,46.19221878051758,-27.851945877075195,1
813,46.19221878051758,-27.851945877075195,1
814,-24.301376342773438,-11.010943412780762,4
815,-13.670284271240234,-56.01180648803711,2
816,34.37685775756836,-32.95576477050781,1
817,30.946147918701172,30.161069869995117,1
818,30.39780044555664,29.312850952148438,1
819,1.3881728649139404,61.263702392578125,1
820,1.3881728649139404,61.263702392578125,1
821,15.969741821289062,-27.43536376953125,1
822,15.969598770141602,-27.43566131591797,1
823,15.969725608825684,-27.43722915649414,1
824,54.125160217285156,-3.2824642658233643,4
825,17.551130294799805,31.237646102905273,0
826,17.174331665039062,31.361984252929688,0
827,47.04774475097656,16.64955711364746,1
828,2.4704842567443848,-70.36398315429688,1
829,-49.23548889160156,-5.4986982345581055,2
830,-49.23548889160156,-5.4986982345581055,2
831,-47.934288024902344,22.396175384521484,4
832,49.64651107788086,32.1611328125,1
833,-4.337023735046387,-27.409337997436523,3
834,47.707794189453125,-27.694564819335938,1
835,-14.854612350463867,-53.905948638916016,2
836,56.68797302246094,12.141464233398438,1
837,1.331634759902954,61.30841827392578,1
838,36.02574157714844,-55.39468765258789,4
839,56.090633392333984,12.420572280883789,1
840,-1.8086284399032593,-47.32748031616211,3
841,-1.8086284399032593,-47.32748031616211,3
842,-28.281536102294922,-48.50944137573242,2
843,-28.282978057861328,-48.50813293457031,2
844,-40.13648223876953,-47.08220672607422,2
845,-40.1365966796875,-47.08220672607422,2
846,46.678653717041016,-21.467191696166992,1
847,46.67836380004883,-21.46687889099121,1
848,46.436668395996094,-27.67171287536621,1
849,68.57125091552734,-25.15974235534668,4
850,68.57113647460938,-25.159732818603516,4
851,42.166168212890625,-1.7237343788146973,1
852,42.16777801513672,-1.7362773418426514,1
853,42.16608428955078,-1.7296067476272583,1
854,1.4219330549240112,61.20433807373047,1
855,1.3900086879730225,61.19004821777344,1
856,-29.240406036376953,1.3110837936401367,0
857,16.589927673339844,36.09989929199219,1
858,15.30541706085205,-36.9730339050293,3
859,15.304465293884277,-36.97376251220703,3
860,15.305157661437988,-36.972938537597656,3
861,15.305154800415039,-36.97311782836914,3
862,-3.574604034423828,-44.899742126464844,3
863,-3.5753254890441895,-44.89896011352539,3
864,14.988632202148438,-27.158580780029297,1
865,-11.21703815460205,-12.429143905639648,3
866,-42.74431610107422,-20.84870147705078,2
867,-42.744117736816406,-20.847089767456055,2
868,30.478687286376953,-28.757408142089844,4
869,30.478761672973633,-28.756999969482422,4
870,28.8751220703125,-25.828990936279297,4
871,28.875017166137695,-25.8289852142334,4
872,-42.742916107177734,-20.848575592041016,2
873,-42.7432861328125,-20.84897804260254,2
874,-71.75016021728516,3.7038092613220215,2
875,-71.0824966430664,2.9530837535858154,2
876,-71.63585662841797,3.383368730545044,2
877,33.70468521118164,-5.53438138961792,4
878,33.70465850830078,-5.534268856048584,4
879,33.703346252441406,-5.534581184387207,4
880,25.011932373046875,50.3685302734375,0
881,25.011932373046875,50.3685302734375,0
882,24.343963623046875,47.90169906616211,0
883,24.343961715698242,47.90165710449219,0
884,-33.40277099609375,44.33341979980469,4
885,31.58778190612793,-38.17695617675781,1
886,31.75464630126953,-37.86614227294922,1
887,28.22911262512207,45.05356216430664,0
888,4.58781623840332,-68.6259536743164,1
889,3.5887253284454346,-68.86016082763672,1
890,-36.712196350097656,22.565658569335938,4
891,3.8471157550811768,29.389766693115234,0
892,3.7458596229553223,29.43659210205078,0
893,-3.501157522201538,20.251794815063477,4
894,13.852032661437988,29.731304168701172,0
895,3.0642809867858887,29.66461181640625,0
896,-49.07074737548828,22.243345260620117,4
897,-63.31786346435547,-15.212495803833008,0
898,-4.337023735046387,-27.409337997436523,3
899,-40.3836784362793,-47.5220947265625,2
900,-27.36705207824707,-6.396887302398682,4
901,-27.36746597290039,-6.397241115570068,4
902,-27.368249893188477,-6.3997697830200195,4
903,-16.254362106323242,40.878204345703125,0
904,-16.300533294677734,40.26322555541992,0
905,2.2207937240600586,60.7079963684082,1
906,0.9798429608345032,61.616966247558594,1
907,1.0679806470870972,61.6090202331543,1
908,1.3539584875106812,61.21694564819336,1
909,-4.404089450836182,54.88751983642578,1
910,-4.404089450836182,54.88751983642578,1
911,4.231512546539307,29.134361267089844,0
912,3.8116612434387207,28.700857162475586,0
913,32.01525115966797,-37.73443603515625,1
914,32.01525115966797,-37.73443603515625,1
915,32.02547836303711,-37.729225158691406,1
916,32.19568634033203,-38.47185134887695,1
917,31.9153995513916,-37.76424026489258,1
918,10.452474594116211,-1.632116675376892,0
919,10.069093704223633,-1.7858614921569824,0
920,25.715795516967773,-53.7132568359375,4
921,25.132719039916992,-53.86262130737305,4
922,30.946147918701172,30.161069869995117,1
923,30.17953872680664,30.216272354125977,1
924,53.850704193115234,-3.4240148067474365,4
925,-25.358760833740234,-11.33771800994873,4
926,-6.299097537994385,-76.30570983886719,2
927,-6.299093246459961,-76.30575561523438,2
928,27.128097534179688,25.29999351501465,1
929,16.264583587646484,36.01718521118164,0
930,-4.308767318725586,-27.47334861755371,3
931,47.42329406738281,-45.467105865478516,1
932,47.663753509521484,-45.34796142578125,1
933,0.5804871916770935,61.462486267089844,1
934,1.0646544694900513,61.6105842590332,1
935,1.0646544694900513,61.6105842590332,1
936,-8.811915397644043,-37.64103698730469,3
937,48.0450553894043,-28.239444732666016,1
938,1.117397427558899,61.6020622253418,1
939,0.7508358359336853,61.51612854003906,1
940,-16.058406829833984,-33.6775016784668,3
941,42.16732406616211,-1.7382606267929077,1
942,42.16819763183594,-1.7334942817687988,1
943,18.9102840423584,-33.76306915283203,3
944,18.91010284423828,-33.76350402832031,3
945,18.911277770996094,-33.76240539550781,3
946,-33.570125579833984,8.30828857421875,0
947,0.7133250832557678,3.363968849182129,0
948,3.493410110473633,28.896421432495117,0
949,3.493417501449585,28.896413803100586,0
950,-0.08977620303630829,60.38703155517578,1
951,1.0099540948867798,60.82483673095703,1
952,-14.481924057006836,12.688369750976562,0
953,-14.481123924255371,12.687662124633789,0
954,-16.219636917114258,-29.360029220581055,3
955,-16.222143173217773,-29.35901641845703,3
956,10.474064826965332,-1.621433138847351,0
957,-23.083730697631836,-0.8221525549888611,0
958,-23.083145141601562,-0.8196262121200562,0
959,10.459219932556152,-34.26714324951172,3
960,3.5418033599853516,-49.63932800292969,3
961,3.541038751602173,-49.6391716003418,3
962,37.914817810058594,18.437353134155273,4
963,37.01512908935547,18.139297485351562,4
964,29.396427154541016,-23.929977416992188,4
965,29.396848678588867,-23.93023681640625,4
966,45.99240493774414,-28.203567504882812,1
967,46.44894027709961,-28.309507369995117,1
968,-23.145030975341797,-73.08465576171875,2
969,-22.786455154418945,-73.35386657714844,2
970,-62.72929763793945,-33.640750885009766,2
971,-62.72929382324219,-33.640743255615234,2
972,-44.65880584716797,-36.36736297607422,2
973,-44.65857696533203,-36.36742401123047,2
974,20.151216506958008,0.7808075547218323,0
975,-15.519023895263672,-54.1674690246582,2
976,-42.90971755981445,-47.873714447021484,2
977,-42.909732818603516,-47.8731689453125,2
978,-14.854357719421387,-53.90653991699219,2
979,-14.854357719421387,-53.90653991699219,2
980,17.101367950439453,31.37385368347168,0
981,57.98835372924805,-22.55228614807129,4
982,57.99129867553711,-22.55131721496582,4
983,-0.8628023862838745,19.91866111755371,4
984,-0.8628023862838745,19.91866111755371,4
985,-15.462664604187012,-61.4051513671875,2
986,-15.699728012084961,-61.26702117919922,2
987,-23.736360549926758,-9.346062660217285,4
988,-23.736360549926758,-9.346062660217285,4
989,34.37639617919922,-32.95563507080078,1
990,-5.725411415100098,-46.49473571777344,3
991,-5.721985340118408,-46.49650192260742,3
992,1.064243197441101,61.61060333251953,1
993,1.3008224964141846,-53.686614990234375,2
994,29.79205894470215,-26.38245391845703,4
995,29.792024612426758,-26.382352828979492,4
996,30.26507568359375,-21.75726318359375,1
997,30.265888214111328,-21.757457733154297,1
998,-25.795867919921875,-12.272522926330566,4
999,-25.796873092651367,-12.273682594299316,4
1000,-47.8844108581543,-13.674527168273926,2
1001,30.372934341430664,29.326976776123047,1
1002,-35.41374588012695,50.60710144042969,4
1003,-3.1557881832122803,-15.193686485290527,3
1004,-3.155785322189331,-15.193656921386719,3
1005,4.551342964172363,-17.489715576171875,3
1006,-14.911662101745605,40.57777404785156,0
1007,17.6536865234375,31.12279510498047,0
1008,5.640946865081787,-68.94007110595703,1
1009,5.640946865081787,-68.94007110595703,1
1010,-43.00299835205078,-38.38157653808594,2
1011,-42.61259460449219,-38.73262023925781,2
1012,-33.4025993347168,44.33407974243164,4
1013,-33.4025993347168,44.33407974243164,4
1014,76.4631576538086,10.644989967346191,1
1015,76.4631576538086,10.644989967346191,1
1016,-58.668758392333984,-46.70647048950195,2
1017,-41.43613052368164,-16.6310977935791,2
1018,-41.43617630004883,-16.631120681762695,2
1019,-0.0916905626654625,60.385623931884766,1
1020,-0.15958917140960693,60.511634826660156,1
1021,-12.479161262512207,7.420896053314209,0
1022,-35.0718879699707,-47.53382873535156,2
1023,61.794071197509766,-22.25934410095215,4
1024,61.79383087158203,-22.258865356445312,4
1025,-15.813719749450684,41.1846809387207,0
1026,-16.300533294677734,40.26322555541992,0
1027,-16.059782028198242,40.95192337036133,0
1028,-16.17221450805664,40.261512756347656,0
1029,50.00368118286133,33.013877868652344,1
1030,50.219051361083984,32.71576690673828,1
1031,48.3963737487793,-42.476951599121094,1
1032,48.396400451660156,-42.475921630859375,1
